billing_account_id,service.id,service.description,sku.id,sku.description,usage_start_time,usage_end_time,project.id,project.name,project.number,project.ancestry_numbers,labels,system_labels,location.region,location.zone,location.country,resource.name,resource.global_name,cost,cost_at_list,currency,usage.amount,usage.unit,usage.pricing_unit,credits,invoice.month,cost_type
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,FDC603BF-506DAC,n2-highmem-8 running in europe-west1,2025-12-18T12:00:00Z,2025-12-18T13:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""40.93""}, {""key"": ""memory_util_pct"", ""value"": ""32.14""}, {""key"": ""disk_util_pct"", ""value"": ""40.88""}, {""key"": ""idle_hours"", ""value"": ""72""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-15T04:52:04Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95168516,0.95168516,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.36165169}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,7A1E7370-82CBC4,n2-highmem-8 running in europe-west1,2025-12-18T22:00:00Z,2025-12-18T23:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""33.08""}, {""key"": ""memory_util_pct"", ""value"": ""29.11""}, {""key"": ""disk_util_pct"", ""value"": ""40.6""}, {""key"": ""idle_hours"", ""value"": ""36""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-15T07:05:05Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95104837,0.95104837,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.34604279}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,B453BB4B-8417D0,n2-highmem-8 running in europe-west1,2025-12-19T08:00:00Z,2025-12-19T09:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""31.19""}, {""key"": ""memory_util_pct"", ""value"": ""47.39""}, {""key"": ""disk_util_pct"", ""value"": ""40.73""}, {""key"": ""idle_hours"", ""value"": ""59""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-16T07:38:20Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95219169,0.95219169,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.35970952}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,D8B2A55D-BB40F5,n2-highmem-8 running in europe-west1,2025-12-19T18:00:00Z,2025-12-19T19:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""33.48""}, {""key"": ""memory_util_pct"", ""value"": ""42.72""}, {""key"": ""disk_util_pct"", ""value"": ""34.38""}, {""key"": ""idle_hours"", ""value"": ""60""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-15T16:23:28Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95147747,0.95147747,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.35378562}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,5589BDEA-546623,n2-highmem-8 running in europe-west1,2025-12-20T04:00:00Z,2025-12-20T05:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,[],"[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""22.44""}, {""key"": ""memory_util_pct"", ""value"": ""32.1""}, {""key"": ""disk_util_pct"", ""value"": ""25.68""}, {""key"": ""idle_hours"", ""value"": ""13""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-15T20:50:53Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95175994,0.95175994,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.34892602}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,B1407D90-1DEA5A,n2-highmem-8 running in europe-west1,2025-12-20T14:00:00Z,2025-12-20T15:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""40.05""}, {""key"": ""memory_util_pct"", ""value"": ""49.31""}, {""key"": ""disk_util_pct"", ""value"": ""21.27""}, {""key"": ""idle_hours"", ""value"": ""30""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-18T22:40:38Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95179911,0.95179911,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.35862129}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,A2AA3424-89777F,n2-highmem-8 running in europe-west1,2025-12-21T00:00:00Z,2025-12-21T01:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""23.57""}, {""key"": ""memory_util_pct"", ""value"": ""30.23""}, {""key"": ""disk_util_pct"", ""value"": ""41.58""}, {""key"": ""idle_hours"", ""value"": ""33""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-19T11:46:02Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95144258,0.95144258,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.35419738}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,B6591A85-F85C12,n2-highmem-8 running in europe-west1,2025-12-21T10:00:00Z,2025-12-21T11:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""33.73""}, {""key"": ""memory_util_pct"", ""value"": ""35.83""}, {""key"": ""disk_util_pct"", ""value"": ""37.8""}, {""key"": ""idle_hours"", ""value"": ""28""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-17T21:43:21Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95150226,0.95150226,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.35281893}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,676118F7-0985CE,n2-highmem-8 running in europe-west1,2025-12-21T20:00:00Z,2025-12-21T21:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,[],"[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""32.99""}, {""key"": ""memory_util_pct"", ""value"": ""36.33""}, {""key"": ""disk_util_pct"", ""value"": ""38.24""}, {""key"": ""idle_hours"", ""value"": ""17""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-18T04:54:14Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95183349,0.95183349,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.34358785}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,F29390BC-47E43F,n2-highmem-8 running in europe-west1,2025-12-22T06:00:00Z,2025-12-22T07:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""22.67""}, {""key"": ""memory_util_pct"", ""value"": ""33.47""}, {""key"": ""disk_util_pct"", ""value"": ""32.47""}, {""key"": ""idle_hours"", ""value"": ""57""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-18T02:33:28Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95173512,0.95173512,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.34203061}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,0740D4F7-A0F62D,n2-highmem-8 running in europe-west1,2025-12-22T16:00:00Z,2025-12-22T17:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""36.68""}, {""key"": ""memory_util_pct"", ""value"": ""50.26""}, {""key"": ""disk_util_pct"", ""value"": ""20.77""}, {""key"": ""idle_hours"", ""value"": ""71""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-18T21:29:36Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95201128,0.95201128,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.34786053}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,224BF504-FE7F5A,n2-highmem-8 running in europe-west1,2025-12-23T02:00:00Z,2025-12-23T03:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,[],"[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""27.19""}, {""key"": ""memory_util_pct"", ""value"": ""30.49""}, {""key"": ""disk_util_pct"", ""value"": ""22.75""}, {""key"": ""idle_hours"", ""value"": ""23""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-19T03:59:07Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95292571,0.95292571,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.34935194}]",202512,regular
ABCDEF-123456-ABCDEF,6F81-5844-456A,Compute Engine,1C063577-E6E291,n2-highmem-8 running in europe-west1,2025-12-23T12:00:00Z,2025-12-23T13:00:00Z,data-eng-prod-002,Data Eng Production,100000000002,100000000002/222111000/123456789,"[{""key"": ""team"", ""value"": ""data-eng""}, {""key"": ""environment"", ""value"": ""prod""}, {""key"": ""cost_center"", ""value"": ""cc200""}, {""key"": ""application"", ""value"": ""data-platform""}, {""key"": ""business_unit"", ""value"": ""data""}, {""key"": ""owner_email"", ""value"": ""data-eng-owner@company.com""}, {""key"": ""support_group"", ""value"": ""data-platform-ops""}, {""key"": ""workload_criticality"", ""value"": ""high""}, {""key"": ""sla_tier"", ""value"": ""gold""}]","[{""key"": ""compute_cores"", ""value"": ""8""}, {""key"": ""compute_memory"", ""value"": ""64""}, {""key"": ""is_unused_reservation"", ""value"": ""false""}, {""key"": ""cpu_util_pct"", ""value"": ""30.18""}, {""key"": ""memory_util_pct"", ""value"": ""50.54""}, {""key"": ""disk_util_pct"", ""value"": ""19.42""}, {""key"": ""idle_hours"", ""value"": ""54""}, {""key"": ""last_activity_at"", ""value"": ""2025-12-19T22:04:28Z""}]",europe-west1-c,,US,projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,//compute.googleapis.com/projects/data-eng-prod-002/zones/europe-west1-c/instances/vm-n2highmem8-c,0.95167494,0.95167494,USD,1.0,hour,hour,"[{""name"": ""Committed Use Discount"", ""full_name"": ""Committed Use Discount: 1 Year"", ""id"": ""committed-use-discount-1-year"", ""type"": ""COMMITTED_USAGE_DISCOUNT"", ""amount"": -0.35618491}]",202512,regular
